starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:04:40 2015	1429520680	0	55	55	0
Mon Apr 20 05:04:40 2015	1429520680	0	60	60	0
Mon Apr 20 05:04:41 2015	1429520681	0	60	60	18
Mon Apr 20 05:04:41 2015	1429520681	0	62	62	19
Mon Apr 20 05:04:41 2015	1429520681	0	62	62	19
Mon Apr 20 05:04:41 2015	1429520681	47	24	71	19
Mon Apr 20 05:04:41 2015	1429520681	48	25	73	25
Mon Apr 20 05:04:41 2015	1429520681	0	76	76	18
Mon Apr 20 05:04:41 2015	1429520681	56	22	78	18
Mon Apr 20 05:04:41 2015	1429520681	61	28	90	28
