starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:04:44 2015	1429520684	0	59	59	17
Mon Apr 20 05:04:43 2015	1429520683	0	59	59	19
Mon Apr 20 05:04:43 2015	1429520683	0	60	60	19
Mon Apr 20 05:04:44 2015	1429520684	0	66	66	17
Mon Apr 20 05:04:43 2015	1429520683	61	19	81	19
Mon Apr 20 05:04:44 2015	1429520684	66	18	84	16
Mon Apr 20 05:04:43 2015	1429520683	64	23	87	18
Mon Apr 20 05:04:44 2015	1429520684	71	24	94	24
Mon Apr 20 05:04:44 2015	1429520684	73	21	94	17
Mon Apr 20 05:04:43 2015	1429520683	74	34	107	30
