starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:12:21 2015	1429513941	452	234	686	234
Mon Apr 20 03:12:23 2015	1429513943	451	245	696	245
Mon Apr 20 03:12:19 2015	1429513939	448	248	697	248
Mon Apr 20 03:12:20 2015	1429513940	453	250	703	250
Mon Apr 20 03:12:22 2015	1429513942	465	245	710	245
Mon Apr 20 03:12:25 2015	1429513945	468	248	716	248
Mon Apr 20 03:12:24 2015	1429513944	467	250	717	250
Mon Apr 20 03:12:21 2015	1429513941	470	259	729	259
Mon Apr 20 03:12:24 2015	1429513944	473	266	738	266
Mon Apr 20 03:12:19 2015	1429513939	468	274	742	274
