starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:43:27 2015	1429523007	246	119	364	118
Mon Apr 20 05:43:30 2015	1429523010	249	123	372	123
Mon Apr 20 05:43:29 2015	1429523009	255	120	375	119
Mon Apr 20 05:43:26 2015	1429523006	254	122	377	122
Mon Apr 20 05:43:29 2015	1429523009	258	122	380	121
Mon Apr 20 05:43:27 2015	1429523007	262	123	385	122
Mon Apr 20 05:43:28 2015	1429523008	277	120	397	120
Mon Apr 20 05:43:29 2015	1429523009	283	132	415	132
Mon Apr 20 05:43:28 2015	1429523008	281	137	418	136
Mon Apr 20 05:43:27 2015	1429523007	287	134	421	134
