starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:23:38 2015	1429511018	212	108	320	106
Mon Apr 20 02:23:38 2015	1429511018	212	108	320	107
Mon Apr 20 02:23:36 2015	1429511016	213	109	322	106
Mon Apr 20 02:23:37 2015	1429511017	214	110	323	106
Mon Apr 20 02:23:39 2015	1429511019	217	109	326	107
Mon Apr 20 02:23:37 2015	1429511017	221	110	331	108
Mon Apr 20 02:23:36 2015	1429511016	215	118	332	109
Mon Apr 20 02:23:36 2015	1429511016	219	114	333	114
Mon Apr 20 02:23:38 2015	1429511018	221	114	335	109
Mon Apr 20 02:23:37 2015	1429511017	259	111	369	106
