starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:54:41 2015	1429502081	278	130	409	130
Sun Apr 19 23:54:42 2015	1429502082	279	132	411	131
Sun Apr 19 23:54:40 2015	1429502080	286	136	422	136
Sun Apr 19 23:54:42 2015	1429502082	286	136	422	136
Sun Apr 19 23:54:40 2015	1429502080	294	133	427	133
Sun Apr 19 23:54:41 2015	1429502081	293	135	428	135
Sun Apr 19 23:54:40 2015	1429502080	295	136	430	136
Sun Apr 19 23:54:42 2015	1429502082	297	137	434	137
Sun Apr 19 23:54:43 2015	1429502083	298	141	440	141
Sun Apr 19 23:54:43 2015	1429502083	309	136	446	135
