starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:54:46 2015	1429502086	418	132	550	131
Sun Apr 19 23:54:47 2015	1429502087	418	132	550	131
Sun Apr 19 23:54:47 2015	1429502087	421	134	555	133
Sun Apr 19 23:54:46 2015	1429502086	424	135	559	134
Sun Apr 19 23:54:50 2015	1429502090	428	135	562	135
Sun Apr 19 23:54:49 2015	1429502089	430	136	565	135
Sun Apr 19 23:54:50 2015	1429502090	434	134	567	133
Sun Apr 19 23:54:49 2015	1429502089	436	138	574	137
Sun Apr 19 23:54:51 2015	1429502091	430	145	575	144
Sun Apr 19 23:54:48 2015	1429502088	486	136	622	135
