starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:31:50 2015	1428553910	46	19	65	18
Thu Apr 09 00:31:50 2015	1428553910	49	22	72	22
Thu Apr 09 00:31:50 2015	1428553910	53	21	73	18
Thu Apr 09 00:31:53 2015	1428553913	54	20	74	18
Thu Apr 09 00:31:52 2015	1428553912	53	21	74	20
Thu Apr 09 00:31:53 2015	1428553913	53	21	75	19
Thu Apr 09 00:31:52 2015	1428553912	52	23	75	18
Thu Apr 09 00:31:53 2015	1428553913	51	24	75	19
Thu Apr 09 00:31:52 2015	1428553912	55	20	75	18
Thu Apr 09 00:31:54 2015	1428553914	54	21	75	18
Thu Apr 09 00:31:52 2015	1428553912	56	21	77	19
Thu Apr 09 00:31:54 2015	1428553914	54	24	79	20
Thu Apr 09 00:31:51 2015	1428553911	55	24	79	19
Thu Apr 09 00:31:50 2015	1428553910	55	24	79	24
Thu Apr 09 00:31:50 2015	1428553910	59	21	79	20
Thu Apr 09 00:31:53 2015	1428553913	56	23	80	22
Thu Apr 09 00:31:52 2015	1428553912	57	22	80	19
Thu Apr 09 00:31:51 2015	1428553911	59	21	80	19
Thu Apr 09 00:31:53 2015	1428553913	59	21	80	17
Thu Apr 09 00:31:51 2015	1428553911	57	27	84	22
Thu Apr 09 00:31:53 2015	1428553913	62	27	89	26
Thu Apr 09 00:31:53 2015	1428553913	70	20	90	17
Thu Apr 09 00:31:54 2015	1428553914	68	25	93	24
Thu Apr 09 00:31:52 2015	1428553912	67	27	94	27
Thu Apr 09 00:31:50 2015	1428553910	67	28	94	24
Thu Apr 09 00:31:52 2015	1428553912	67	27	94	26
Thu Apr 09 00:31:51 2015	1428553911	71	23	94	19
Thu Apr 09 00:31:54 2015	1428553914	68	27	95	25
Thu Apr 09 00:31:54 2015	1428553914	64	31	95	25
Thu Apr 09 00:31:51 2015	1428553911	69	27	96	25
Thu Apr 09 00:31:53 2015	1428553913	67	32	99	28
Thu Apr 09 00:31:52 2015	1428553912	71	27	99	25
Thu Apr 09 00:31:52 2015	1428553912	69	30	99	26
Thu Apr 09 00:31:50 2015	1428553910	70	30	99	26
Thu Apr 09 00:31:53 2015	1428553913	66	33	99	28
Thu Apr 09 00:31:52 2015	1428553912	74	26	99	23
Thu Apr 09 00:31:51 2015	1428553911	74	26	100	25
Thu Apr 09 00:31:51 2015	1428553911	69	31	100	25
Thu Apr 09 00:31:50 2015	1428553910	74	26	100	24
Thu Apr 09 00:31:51 2015	1428553911	71	29	100	25
Thu Apr 09 00:31:50 2015	1428553910	70	30	100	25
Thu Apr 09 00:31:52 2015	1428553912	76	27	103	25
Thu Apr 09 00:31:53 2015	1428553913	74	31	105	28
Thu Apr 09 00:31:53 2015	1428553913	72	33	105	28
Thu Apr 09 00:31:54 2015	1428553914	76	30	105	28
Thu Apr 09 00:31:50 2015	1428553910	75	35	110	30
Thu Apr 09 00:31:52 2015	1428553912	80	32	113	29
Thu Apr 09 00:31:51 2015	1428553911	84	30	114	26
Thu Apr 09 00:31:51 2015	1428553911	93	21	114	19
Thu Apr 09 00:31:50 2015	1428553910	86	30	117	29
