starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:31:42 2015	1428553902	64	29	93	28
Thu Apr 09 00:31:41 2015	1428553901	62	31	93	29
Thu Apr 09 00:31:41 2015	1428553901	63	32	95	26
Thu Apr 09 00:31:43 2015	1428553903	69	26	95	24
Thu Apr 09 00:31:41 2015	1428553901	66	30	96	27
Thu Apr 09 00:31:41 2015	1428553901	67	33	100	30
Thu Apr 09 00:31:42 2015	1428553902	69	32	100	28
Thu Apr 09 00:31:42 2015	1428553902	72	29	101	28
Thu Apr 09 00:31:42 2015	1428553902	72	31	103	27
Thu Apr 09 00:31:41 2015	1428553901	73	31	104	26
Thu Apr 09 00:31:42 2015	1428553902	73	31	104	29
Thu Apr 09 00:31:41 2015	1428553901	74	31	105	28
Thu Apr 09 00:31:42 2015	1428553902	76	29	105	25
Thu Apr 09 00:31:42 2015	1428553902	79	29	108	25
Thu Apr 09 00:31:41 2015	1428553901	76	33	109	32
Thu Apr 09 00:31:42 2015	1428553902	78	31	109	31
Thu Apr 09 00:31:41 2015	1428553901	73	37	109	35
Thu Apr 09 00:31:42 2015	1428553902	78	32	110	26
Thu Apr 09 00:31:42 2015	1428553902	79	34	113	34
Thu Apr 09 00:31:41 2015	1428553901	93	31	125	27
