starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:57:12 2015	1429520232	138	39	177	38
Mon Apr 20 04:57:12 2015	1429520232	141	40	181	40
Mon Apr 20 04:57:12 2015	1429520232	144	38	182	37
Mon Apr 20 04:57:13 2015	1429520233	143	39	182	38
Mon Apr 20 04:57:12 2015	1429520232	143	39	183	39
Mon Apr 20 04:57:13 2015	1429520233	146	42	187	41
Mon Apr 20 04:57:13 2015	1429520233	150	43	193	42
Mon Apr 20 04:57:13 2015	1429520233	155	41	196	40
Mon Apr 20 04:57:12 2015	1429520232	159	37	196	37
Mon Apr 20 04:57:13 2015	1429520233	148	69	217	69
