starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:14:07 2015	1429521247	532	517	1048	172
Mon Apr 20 05:14:02 2015	1429521242	548	552	1100	196
Mon Apr 20 05:14:09 2015	1429521249	564	539	1103	177
Mon Apr 20 05:14:03 2015	1429521243	560	544	1105	181
Mon Apr 20 05:14:01 2015	1429521241	524	710	1234	184
Mon Apr 20 05:14:11 2015	1429521251	544	745	1289	175
Mon Apr 20 05:14:06 2015	1429521246	537	859	1396	171
Mon Apr 20 05:14:12 2015	1429521252	553	867	1420	171
Mon Apr 20 05:14:08 2015	1429521248	562	909	1472	181
Mon Apr 20 05:14:04 2015	1429521244	568	913	1481	182
