starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:13:56 2015	1429521236	356	522	878	177
Mon Apr 20 05:13:58 2015	1429521238	380	563	943	188
Mon Apr 20 05:13:57 2015	1429521237	395	573	968	193
Mon Apr 20 05:13:55 2015	1429521235	357	860	1217	177
Mon Apr 20 05:13:51 2015	1429521231	361	860	1221	176
Mon Apr 20 05:13:50 2015	1429521230	365	858	1223	174
Mon Apr 20 05:13:53 2015	1429521233	371	903	1274	191
Mon Apr 20 05:13:47 2015	1429521227	374	915	1289	185
Mon Apr 20 05:13:48 2015	1429521228	377	923	1300	188
Mon Apr 20 05:13:52 2015	1429521232	396	950	1346	193
