starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:28:19 2015	1429504099	68	27	94	26
Mon Apr 20 00:28:19 2015	1429504099	70	29	99	27
Mon Apr 20 00:28:19 2015	1429504099	72	31	104	31
Mon Apr 20 00:28:20 2015	1429504100	83	30	113	30
Mon Apr 20 00:28:19 2015	1429504099	94	29	123	28
Mon Apr 20 00:28:19 2015	1429504099	88	40	127	39
Mon Apr 20 00:28:19 2015	1429504099	90	39	129	39
Mon Apr 20 00:28:18 2015	1429504098	92	44	136	40
Mon Apr 20 00:28:19 2015	1429504099	101	37	138	34
Mon Apr 20 00:28:19 2015	1429504099	118	46	164	46
