starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:28:22 2015	1429504102	93	29	122	26
Mon Apr 20 00:28:22 2015	1429504102	93	30	123	25
Mon Apr 20 00:28:22 2015	1429504102	107	33	141	33
Mon Apr 20 00:28:22 2015	1429504102	122	25	147	24
Mon Apr 20 00:28:22 2015	1429504102	120	35	155	35
Mon Apr 20 00:28:23 2015	1429504103	125	34	160	29
Mon Apr 20 00:28:23 2015	1429504103	126	38	164	38
Mon Apr 20 00:28:22 2015	1429504102	130	40	170	38
Mon Apr 20 00:28:23 2015	1429504103	149	49	198	48
Mon Apr 20 00:28:23 2015	1429504103	96	257	353	257
