starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:07:07 2015	1429520827	374	133	508	133
Mon Apr 20 05:07:07 2015	1429520827	380	132	512	132
Mon Apr 20 05:07:09 2015	1429520829	382	131	512	128
Mon Apr 20 05:07:05 2015	1429520825	386	128	514	128
Mon Apr 20 05:07:08 2015	1429520828	382	135	517	128
Mon Apr 20 05:07:09 2015	1429520829	380	137	518	128
Mon Apr 20 05:07:06 2015	1429520826	389	130	520	130
Mon Apr 20 05:07:06 2015	1429520826	387	134	521	133
Mon Apr 20 05:07:08 2015	1429520828	396	131	526	130
Mon Apr 20 05:07:05 2015	1429520825	394	151	545	151
