starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 01:08:50 2015	1428556130	81	242	324	240
Thu Apr 09 01:08:48 2015	1428556128	83	286	369	284
Thu Apr 09 01:08:49 2015	1428556129	96	283	379	283
Thu Apr 09 01:08:46 2015	1428556126	99	295	394	294
Thu Apr 09 01:08:47 2015	1428556127	101	390	490	387
Thu Apr 09 01:08:47 2015	1428556127	76	423	499	422
Thu Apr 09 01:08:49 2015	1428556129	84	416	500	415
Thu Apr 09 01:08:50 2015	1428556130	81	486	567	470
Thu Apr 09 01:08:46 2015	1428556126	84	511	595	505
Thu Apr 09 01:08:48 2015	1428556128	118	497	615	495
