starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:02:49 2015	1428577369	64	50	114	48
Thu Apr 09 07:02:48 2015	1428577368	63	51	114	47
Thu Apr 09 07:02:47 2015	1428577367	66	48	115	47
Thu Apr 09 07:02:48 2015	1428577368	64	51	115	49
Thu Apr 09 07:02:45 2015	1428577365	63	55	118	53
Thu Apr 09 07:02:44 2015	1428577364	67	51	119	48
Thu Apr 09 07:02:46 2015	1428577366	69	50	119	47
Thu Apr 09 07:02:48 2015	1428577368	66	53	119	47
Thu Apr 09 07:02:43 2015	1428577363	66	53	119	49
Thu Apr 09 07:02:46 2015	1428577366	70	50	119	49
Thu Apr 09 07:02:45 2015	1428577365	67	53	119	50
Thu Apr 09 07:02:48 2015	1428577368	68	52	119	48
Thu Apr 09 07:02:44 2015	1428577364	64	55	120	52
Thu Apr 09 07:02:45 2015	1428577365	61	58	120	52
Thu Apr 09 07:02:44 2015	1428577364	69	51	120	50
Thu Apr 09 07:02:45 2015	1428577365	69	51	120	48
Thu Apr 09 07:02:47 2015	1428577367	68	52	120	50
Thu Apr 09 07:02:47 2015	1428577367	65	55	120	52
Thu Apr 09 07:02:44 2015	1428577364	68	52	120	49
Thu Apr 09 07:02:43 2015	1428577363	64	56	120	54
Thu Apr 09 07:02:43 2015	1428577363	65	55	120	51
Thu Apr 09 07:02:48 2015	1428577368	72	51	123	46
Thu Apr 09 07:02:45 2015	1428577365	70	53	123	51
Thu Apr 09 07:02:46 2015	1428577366	70	54	123	50
Thu Apr 09 07:02:47 2015	1428577367	71	53	124	52
Thu Apr 09 07:02:47 2015	1428577367	73	51	124	50
Thu Apr 09 07:02:47 2015	1428577367	73	52	124	50
Thu Apr 09 07:02:46 2015	1428577366	68	56	124	51
Thu Apr 09 07:02:44 2015	1428577364	68	56	125	49
Thu Apr 09 07:02:49 2015	1428577369	68	57	125	51
Thu Apr 09 07:02:45 2015	1428577365	68	57	125	54
Thu Apr 09 07:02:49 2015	1428577369	72	53	125	50
Thu Apr 09 07:02:44 2015	1428577364	69	57	126	55
Thu Apr 09 07:02:43 2015	1428577363	70	56	126	52
Thu Apr 09 07:02:44 2015	1428577364	70	56	127	52
Thu Apr 09 07:02:45 2015	1428577365	74	55	129	51
Thu Apr 09 07:02:46 2015	1428577366	79	50	129	47
Thu Apr 09 07:02:46 2015	1428577366	78	51	129	48
Thu Apr 09 07:02:47 2015	1428577367	74	55	129	51
Thu Apr 09 07:02:46 2015	1428577366	73	57	130	50
Thu Apr 09 07:02:43 2015	1428577363	80	52	132	50
Thu Apr 09 07:02:43 2015	1428577363	77	57	134	55
Thu Apr 09 07:02:49 2015	1428577369	80	55	135	49
Thu Apr 09 07:02:44 2015	1428577364	80	59	139	57
Thu Apr 09 07:02:43 2015	1428577363	80	60	140	52
Thu Apr 09 07:02:48 2015	1428577368	78	65	144	51
Thu Apr 09 07:02:47 2015	1428577367	91	53	145	47
Thu Apr 09 07:02:46 2015	1428577366	91	54	145	48
Thu Apr 09 07:02:45 2015	1428577365	92	57	149	53
Thu Apr 09 07:02:48 2015	1428577368	94	56	150	51
