starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:02:41 2015	1428577361	64	51	114	50
Thu Apr 09 07:02:39 2015	1428577359	66	49	115	47
Thu Apr 09 07:02:41 2015	1428577361	65	50	115	49
Thu Apr 09 07:02:41 2015	1428577361	64	53	116	52
Thu Apr 09 07:02:42 2015	1428577362	70	48	118	47
Thu Apr 09 07:02:41 2015	1428577361	68	51	118	49
Thu Apr 09 07:02:40 2015	1428577360	68	51	119	50
Thu Apr 09 07:02:39 2015	1428577359	70	49	119	48
Thu Apr 09 07:02:38 2015	1428577358	63	56	119	52
Thu Apr 09 07:02:43 2015	1428577363	68	51	119	48
Thu Apr 09 07:02:42 2015	1428577362	66	54	119	51
Thu Apr 09 07:02:38 2015	1428577358	65	55	120	50
Thu Apr 09 07:02:40 2015	1428577360	68	52	120	48
Thu Apr 09 07:02:38 2015	1428577358	66	54	120	50
Thu Apr 09 07:02:42 2015	1428577362	66	54	120	51
Thu Apr 09 07:02:40 2015	1428577360	69	52	120	51
Thu Apr 09 07:02:41 2015	1428577361	69	52	121	50
Thu Apr 09 07:02:41 2015	1428577361	68	54	122	49
Thu Apr 09 07:02:42 2015	1428577362	71	53	124	48
Thu Apr 09 07:02:42 2015	1428577362	73	51	124	49
Thu Apr 09 07:02:39 2015	1428577359	73	51	124	50
Thu Apr 09 07:02:40 2015	1428577360	71	54	125	49
Thu Apr 09 07:02:38 2015	1428577358	70	55	125	54
Thu Apr 09 07:02:42 2015	1428577362	69	56	125	49
Thu Apr 09 07:02:42 2015	1428577362	71	55	126	53
Thu Apr 09 07:02:38 2015	1428577358	76	51	127	48
Thu Apr 09 07:02:41 2015	1428577361	79	49	128	47
Thu Apr 09 07:02:41 2015	1428577361	70	59	129	53
Thu Apr 09 07:02:40 2015	1428577360	68	61	129	51
Thu Apr 09 07:02:39 2015	1428577359	76	55	131	53
Thu Apr 09 07:02:38 2015	1428577358	76	54	131	50
Thu Apr 09 07:02:38 2015	1428577358	81	51	131	50
Thu Apr 09 07:02:40 2015	1428577360	74	59	133	57
Thu Apr 09 07:02:40 2015	1428577360	77	56	133	51
Thu Apr 09 07:02:39 2015	1428577359	82	53	135	51
Thu Apr 09 07:02:40 2015	1428577360	79	61	139	55
Thu Apr 09 07:02:39 2015	1428577359	86	53	139	52
Thu Apr 09 07:02:42 2015	1428577362	72	68	140	47
Thu Apr 09 07:02:39 2015	1428577359	87	57	144	50
Thu Apr 09 07:02:38 2015	1428577358	95	55	150	50
