starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:02:36 2015	1428577356	65	49	114	47
Thu Apr 09 07:02:34 2015	1428577354	62	53	114	51
Thu Apr 09 07:02:37 2015	1428577357	65	53	118	49
Thu Apr 09 07:02:35 2015	1428577355	68	49	118	48
Thu Apr 09 07:02:37 2015	1428577357	68	50	118	49
Thu Apr 09 07:02:34 2015	1428577354	65	54	119	50
Thu Apr 09 07:02:37 2015	1428577357	67	53	119	51
Thu Apr 09 07:02:37 2015	1428577357	67	53	120	48
Thu Apr 09 07:02:34 2015	1428577354	67	54	120	50
Thu Apr 09 07:02:36 2015	1428577356	70	52	123	49
Thu Apr 09 07:02:34 2015	1428577354	72	51	123	48
Thu Apr 09 07:02:35 2015	1428577355	71	53	123	51
Thu Apr 09 07:02:35 2015	1428577355	70	55	124	52
Thu Apr 09 07:02:37 2015	1428577357	70	54	124	49
Thu Apr 09 07:02:36 2015	1428577356	69	55	124	51
Thu Apr 09 07:02:36 2015	1428577356	70	55	124	51
Thu Apr 09 07:02:35 2015	1428577355	70	55	125	50
Thu Apr 09 07:02:35 2015	1428577355	68	57	125	52
Thu Apr 09 07:02:34 2015	1428577354	67	59	126	54
Thu Apr 09 07:02:36 2015	1428577356	69	59	128	51
Thu Apr 09 07:02:35 2015	1428577355	71	59	129	54
Thu Apr 09 07:02:37 2015	1428577357	73	56	130	50
Thu Apr 09 07:02:34 2015	1428577354	69	60	130	56
Thu Apr 09 07:02:36 2015	1428577356	76	54	130	50
Thu Apr 09 07:02:36 2015	1428577356	76	60	135	60
Thu Apr 09 07:02:37 2015	1428577357	72	63	136	50
Thu Apr 09 07:02:36 2015	1428577356	67	71	138	52
Thu Apr 09 07:02:37 2015	1428577357	87	56	143	51
Thu Apr 09 07:02:35 2015	1428577355	91	53	144	49
Thu Apr 09 07:02:34 2015	1428577354	111	54	165	49
