starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:50:19 2015	1429519819	425	214	639	209
Mon Apr 20 04:50:18 2015	1429519818	426	216	642	213
Mon Apr 20 04:50:24 2015	1429519824	428	215	642	212
Mon Apr 20 04:50:18 2015	1429519818	436	218	654	217
Mon Apr 20 04:50:24 2015	1429519824	438	218	656	213
Mon Apr 20 04:50:23 2015	1429519823	491	226	718	226
Mon Apr 20 04:50:22 2015	1429519822	522	213	735	211
Mon Apr 20 04:50:20 2015	1429519820	520	225	746	210
Mon Apr 20 04:50:20 2015	1429519820	585	209	793	206
Mon Apr 20 04:50:21 2015	1429519821	618	215	833	213
