starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 10 01:08:17 2015	1428642497	60	40	100	38
Fri Apr 10 01:08:18 2015	1428642498	61	39	100	36
Fri Apr 10 01:08:15 2015	1428642495	61	40	100	38
Fri Apr 10 01:08:13 2015	1428642493	61	40	101	38
Fri Apr 10 01:08:17 2015	1428642497	62	40	101	37
Fri Apr 10 01:08:15 2015	1428642495	60	44	104	41
Fri Apr 10 01:08:12 2015	1428642492	64	40	104	38
Fri Apr 10 01:08:13 2015	1428642493	65	39	104	37
Fri Apr 10 01:08:17 2015	1428642497	62	42	104	38
Fri Apr 10 01:08:15 2015	1428642495	63	42	105	39
Fri Apr 10 01:08:17 2015	1428642497	65	40	105	37
Fri Apr 10 01:08:16 2015	1428642496	67	39	105	38
Fri Apr 10 01:08:14 2015	1428642494	66	40	106	38
Fri Apr 10 01:08:17 2015	1428642497	68	38	106	36
Fri Apr 10 01:08:13 2015	1428642493	69	38	107	37
Fri Apr 10 01:08:13 2015	1428642493	61	47	108	47
Fri Apr 10 01:08:17 2015	1428642497	68	41	108	39
Fri Apr 10 01:08:13 2015	1428642493	65	45	110	41
Fri Apr 10 01:08:15 2015	1428642495	69	41	110	40
Fri Apr 10 01:08:18 2015	1428642498	64	46	110	43
Fri Apr 10 01:08:18 2015	1428642498	69	41	110	40
Fri Apr 10 01:08:18 2015	1428642498	64	46	110	41
Fri Apr 10 01:08:15 2015	1428642495	62	48	110	46
Fri Apr 10 01:08:16 2015	1428642496	69	44	112	41
Fri Apr 10 01:08:18 2015	1428642498	70	44	114	43
Fri Apr 10 01:08:14 2015	1428642494	73	42	115	39
Fri Apr 10 01:08:17 2015	1428642497	73	43	115	38
Fri Apr 10 01:08:16 2015	1428642496	72	44	116	42
Fri Apr 10 01:08:14 2015	1428642494	72	44	116	40
Fri Apr 10 01:08:14 2015	1428642494	70	50	120	49
Fri Apr 10 01:08:14 2015	1428642494	81	43	124	41
Fri Apr 10 01:08:16 2015	1428642496	81	44	124	42
Fri Apr 10 01:08:12 2015	1428642492	79	46	125	39
Fri Apr 10 01:08:16 2015	1428642496	86	40	126	37
Fri Apr 10 01:08:13 2015	1428642493	86	43	128	37
Fri Apr 10 01:08:14 2015	1428642494	85	44	129	38
Fri Apr 10 01:08:14 2015	1428642494	65	64	130	38
Fri Apr 10 01:08:15 2015	1428642495	90	40	130	37
Fri Apr 10 01:08:18 2015	1428642498	86	44	130	39
Fri Apr 10 01:08:16 2015	1428642496	90	41	130	38
Fri Apr 10 01:08:16 2015	1428642496	88	45	134	40
Fri Apr 10 01:08:14 2015	1428642494	90	44	135	41
Fri Apr 10 01:08:14 2015	1428642494	87	48	136	46
Fri Apr 10 01:08:16 2015	1428642496	91	46	137	39
Fri Apr 10 01:08:13 2015	1428642493	91	50	140	43
Fri Apr 10 01:08:17 2015	1428642497	90	54	144	46
Fri Apr 10 01:08:17 2015	1428642497	102	43	145	40
Fri Apr 10 01:08:15 2015	1428642495	98	47	145	43
Fri Apr 10 01:08:15 2015	1428642495	106	43	150	37
Fri Apr 10 01:08:13 2015	1428642493	110	42	152	39
