starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:22:52 2015	1429510972	47	21	68	19
Mon Apr 20 02:22:52 2015	1429510972	50	26	76	26
Mon Apr 20 02:22:52 2015	1429510972	57	28	84	24
Mon Apr 20 02:22:52 2015	1429510972	61	25	86	22
Mon Apr 20 02:22:52 2015	1429510972	65	27	91	27
Mon Apr 20 02:22:52 2015	1429510972	70	28	98	26
Mon Apr 20 02:22:52 2015	1429510972	70	30	99	24
Mon Apr 20 02:22:52 2015	1429510972	68	32	99	32
Mon Apr 20 02:22:53 2015	1429510973	75	26	101	24
Mon Apr 20 02:22:52 2015	1429510972	72	35	107	17
