starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:42:03 2015	1429522923	48	20	68	19
Mon Apr 20 05:42:03 2015	1429522923	49	22	72	18
Mon Apr 20 05:42:03 2015	1429522923	48	27	75	23
Mon Apr 20 05:42:03 2015	1429522923	49	27	76	20
Mon Apr 20 05:42:03 2015	1429522923	61	26	87	24
Mon Apr 20 05:42:03 2015	1429522923	63	27	90	24
Mon Apr 20 05:42:03 2015	1429522923	63	28	91	25
Mon Apr 20 05:42:03 2015	1429522923	60	33	94	27
Mon Apr 20 05:42:03 2015	1429522923	67	28	94	25
Mon Apr 20 05:42:03 2015	1429522923	57	76	133	26
