starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:25:12 2015	1429521912	61	20	81	14
Mon Apr 20 05:25:12 2015	1429521912	65	19	84	15
Mon Apr 20 05:25:12 2015	1429521912	67	17	84	15
Mon Apr 20 05:25:12 2015	1429521912	67	18	85	14
Mon Apr 20 05:25:12 2015	1429521912	84	23	107	22
Mon Apr 20 05:25:11 2015	1429521911	85	24	109	21
Mon Apr 20 05:25:12 2015	1429521912	84	28	112	24
Mon Apr 20 05:25:11 2015	1429521911	88	25	113	24
Mon Apr 20 05:25:12 2015	1429521912	86	27	113	23
Mon Apr 20 05:25:12 2015	1429521912	94	28	122	23
