starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:49:48 2015	1429501788	0	55	55	50
Sun Apr 19 23:49:47 2015	1429501787	0	60	60	46
Sun Apr 19 23:49:48 2015	1429501788	0	61	61	38
Sun Apr 19 23:49:47 2015	1429501787	0	62	62	46
Sun Apr 19 23:49:48 2015	1429501788	0	64	64	38
Sun Apr 19 23:49:48 2015	1429501788	0	69	69	50
Sun Apr 19 23:49:47 2015	1429501787	85	42	127	38
Sun Apr 19 23:49:48 2015	1429501788	94	41	135	38
Sun Apr 19 23:49:47 2015	1429501787	110	50	160	46
Sun Apr 19 23:49:48 2015	1429501788	105	56	160	50
