starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:49:50 2015	1429501790	0	55	55	0
Sun Apr 19 23:49:51 2015	1429501791	0	60	60	39
Sun Apr 19 23:49:51 2015	1429501791	0	61	61	37
Sun Apr 19 23:49:50 2015	1429501790	0	62	62	0
Sun Apr 19 23:49:51 2015	1429501791	0	68	68	37
Sun Apr 19 23:49:50 2015	1429501790	117	39	156	37
Sun Apr 19 23:49:51 2015	1429501791	115	41	156	38
Sun Apr 19 23:49:50 2015	1429501790	126	41	167	37
Sun Apr 19 23:49:51 2015	1429501791	133	45	178	45
Sun Apr 19 23:49:51 2015	1429501791	161	42	203	39
