starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:02:12 2015	1428577332	61	53	114	50
Thu Apr 09 07:02:12 2015	1428577332	65	51	116	50
Thu Apr 09 07:02:12 2015	1428577332	65	51	116	48
Thu Apr 09 07:02:13 2015	1428577333	70	53	123	51
Thu Apr 09 07:02:13 2015	1428577333	69	54	123	50
Thu Apr 09 07:02:13 2015	1428577333	71	52	123	50
Thu Apr 09 07:02:12 2015	1428577332	68	55	124	52
Thu Apr 09 07:02:12 2015	1428577332	71	54	124	53
Thu Apr 09 07:02:14 2015	1428577334	71	54	125	49
Thu Apr 09 07:02:13 2015	1428577333	67	58	125	53
Thu Apr 09 07:02:14 2015	1428577334	70	58	128	49
Thu Apr 09 07:02:13 2015	1428577333	70	60	130	54
Thu Apr 09 07:02:12 2015	1428577332	67	68	135	51
Thu Apr 09 07:02:13 2015	1428577333	85	50	135	49
Thu Apr 09 07:02:12 2015	1428577332	77	58	135	57
Thu Apr 09 07:02:14 2015	1428577334	77	58	135	52
Thu Apr 09 07:02:14 2015	1428577334	81	58	139	53
Thu Apr 09 07:02:13 2015	1428577333	77	66	144	54
Thu Apr 09 07:02:14 2015	1428577334	88	57	144	52
Thu Apr 09 07:02:13 2015	1428577333	94	57	151	53
