starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:02:29 2015	1428577349	64	49	113	48
Thu Apr 09 07:02:27 2015	1428577347	62	51	114	50
Thu Apr 09 07:02:24 2015	1428577344	68	49	117	47
Thu Apr 09 07:02:26 2015	1428577346	65	53	118	51
Thu Apr 09 07:02:26 2015	1428577346	68	51	118	49
Thu Apr 09 07:02:27 2015	1428577347	68	51	119	50
Thu Apr 09 07:02:24 2015	1428577344	68	51	119	49
Thu Apr 09 07:02:29 2015	1428577349	68	51	119	49
Thu Apr 09 07:02:24 2015	1428577344	64	55	119	51
Thu Apr 09 07:02:27 2015	1428577347	66	54	119	48
Thu Apr 09 07:02:27 2015	1428577347	65	55	119	49
Thu Apr 09 07:02:26 2015	1428577346	70	50	119	49
Thu Apr 09 07:02:25 2015	1428577345	66	54	120	49
Thu Apr 09 07:02:26 2015	1428577346	70	50	120	47
Thu Apr 09 07:02:23 2015	1428577343	69	51	121	50
Thu Apr 09 07:02:29 2015	1428577349	70	51	121	49
Thu Apr 09 07:02:24 2015	1428577344	71	52	123	51
Thu Apr 09 07:02:24 2015	1428577344	70	53	123	51
Thu Apr 09 07:02:28 2015	1428577348	72	52	124	48
Thu Apr 09 07:02:28 2015	1428577348	65	59	124	55
Thu Apr 09 07:02:28 2015	1428577348	71	53	124	50
Thu Apr 09 07:02:25 2015	1428577345	71	53	124	51
Thu Apr 09 07:02:29 2015	1428577349	71	53	124	52
Thu Apr 09 07:02:29 2015	1428577349	71	53	124	50
Thu Apr 09 07:02:24 2015	1428577344	67	57	124	52
Thu Apr 09 07:02:28 2015	1428577348	66	58	124	48
Thu Apr 09 07:02:28 2015	1428577348	66	58	125	55
Thu Apr 09 07:02:27 2015	1428577347	76	49	125	48
Thu Apr 09 07:02:28 2015	1428577348	70	55	125	50
Thu Apr 09 07:02:29 2015	1428577349	69	57	126	51
Thu Apr 09 07:02:26 2015	1428577346	73	53	126	50
Thu Apr 09 07:02:24 2015	1428577344	75	53	128	51
Thu Apr 09 07:02:30 2015	1428577350	72	57	129	56
Thu Apr 09 07:02:28 2015	1428577348	74	55	129	50
Thu Apr 09 07:02:25 2015	1428577345	76	53	129	50
Thu Apr 09 07:02:29 2015	1428577349	75	55	129	53
Thu Apr 09 07:02:26 2015	1428577346	78	52	130	50
Thu Apr 09 07:02:25 2015	1428577345	78	52	130	49
Thu Apr 09 07:02:25 2015	1428577345	78	52	130	48
Thu Apr 09 07:02:25 2015	1428577345	79	52	130	49
Thu Apr 09 07:02:28 2015	1428577348	72	58	130	53
Thu Apr 09 07:02:25 2015	1428577345	83	50	134	49
Thu Apr 09 07:02:29 2015	1428577349	82	52	134	49
Thu Apr 09 07:02:23 2015	1428577343	74	60	134	57
Thu Apr 09 07:02:27 2015	1428577347	74	60	135	50
Thu Apr 09 07:02:26 2015	1428577346	76	59	135	54
Thu Apr 09 07:02:27 2015	1428577347	77	63	140	63
Thu Apr 09 07:02:27 2015	1428577347	78	67	146	49
Thu Apr 09 07:02:24 2015	1428577344	94	54	148	50
Thu Apr 09 07:02:26 2015	1428577346	74	80	154	50
