starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:55:57 2015	1429516557	239	114	353	114
Mon Apr 20 03:55:55 2015	1429516555	241	116	356	115
Mon Apr 20 03:55:56 2015	1429516556	242	117	359	116
Mon Apr 20 03:55:59 2015	1429516559	243	117	359	116
Mon Apr 20 03:55:56 2015	1429516556	244	118	362	118
Mon Apr 20 03:55:56 2015	1429516556	246	117	363	116
Mon Apr 20 03:55:58 2015	1429516558	248	115	363	115
Mon Apr 20 03:55:57 2015	1429516557	247	117	365	117
Mon Apr 20 03:55:58 2015	1429516558	252	114	366	113
Mon Apr 20 03:55:57 2015	1429516557	248	125	373	124
