starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:56:01 2015	1429516561	353	116	469	116
Mon Apr 20 03:56:04 2015	1429516564	355	114	469	112
Mon Apr 20 03:56:02 2015	1429516562	355	116	471	114
Mon Apr 20 03:56:05 2015	1429516565	353	118	471	112
Mon Apr 20 03:56:03 2015	1429516563	357	115	472	113
Mon Apr 20 03:56:01 2015	1429516561	363	114	477	111
Mon Apr 20 03:56:02 2015	1429516562	362	116	478	113
Mon Apr 20 03:56:04 2015	1429516564	361	118	479	115
Mon Apr 20 03:56:05 2015	1429516565	362	118	481	114
Mon Apr 20 03:56:03 2015	1429516563	389	117	506	113
