starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:40:51 2015	1429522851	332	122	453	109
Mon Apr 20 05:40:50 2015	1429522850	330	127	456	120
Mon Apr 20 05:40:52 2015	1429522852	339	124	463	117
Mon Apr 20 05:40:50 2015	1429522850	336	129	465	118
Mon Apr 20 05:40:49 2015	1429522849	344	123	467	113
Mon Apr 20 05:40:52 2015	1429522852	344	127	470	118
Mon Apr 20 05:40:51 2015	1429522851	344	129	473	116
Mon Apr 20 05:40:53 2015	1429522853	344	131	475	120
Mon Apr 20 05:40:50 2015	1429522850	349	129	478	115
Mon Apr 20 05:40:49 2015	1429522849	357	127	484	114
