starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:40:59 2015	1429522859	434	99	533	87
Mon Apr 20 05:40:57 2015	1429522857	444	95	539	85
Mon Apr 20 05:40:56 2015	1429522856	438	103	541	91
Mon Apr 20 05:41:00 2015	1429522860	444	102	546	91
Mon Apr 20 05:40:58 2015	1429522858	444	105	549	96
Mon Apr 20 05:40:59 2015	1429522859	454	96	549	85
Mon Apr 20 05:40:55 2015	1429522855	447	102	549	91
Mon Apr 20 05:40:56 2015	1429522856	446	106	552	94
Mon Apr 20 05:41:00 2015	1429522860	454	107	560	94
Mon Apr 20 05:40:57 2015	1429522857	456	107	562	91
