starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:32:53 2015	1429507973	56	87	143	62
Mon Apr 20 01:32:53 2015	1429507973	62	87	149	61
Mon Apr 20 01:32:53 2015	1429507973	68	82	150	57
Mon Apr 20 01:32:54 2015	1429507974	71	84	155	60
Mon Apr 20 01:32:54 2015	1429507974	68	87	155	62
Mon Apr 20 01:32:53 2015	1429507973	67	90	157	63
Mon Apr 20 01:32:53 2015	1429507973	66	92	157	62
Mon Apr 20 01:32:54 2015	1429507974	79	92	170	55
Mon Apr 20 01:32:53 2015	1429507973	83	88	171	65
Mon Apr 20 01:32:53 2015	1429507973	98	86	183	60
