starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:03:02 2015	1429509782	286	91	376	90
Mon Apr 20 02:02:59 2015	1429509779	288	93	381	90
Mon Apr 20 02:03:01 2015	1429509781	292	94	386	93
Mon Apr 20 02:03:03 2015	1429509783	292	95	387	93
Mon Apr 20 02:03:01 2015	1429509781	295	94	390	92
Mon Apr 20 02:03:01 2015	1429509781	316	101	416	98
Mon Apr 20 02:03:00 2015	1429509780	314	103	417	99
Mon Apr 20 02:03:02 2015	1429509782	318	100	418	99
Mon Apr 20 02:03:00 2015	1429509780	309	110	419	98
Mon Apr 20 02:03:03 2015	1429509783	329	101	429	97
