starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:17:15 2015	1429510635	83	82	165	57
Mon Apr 20 02:17:14 2015	1429510634	80	87	166	60
Mon Apr 20 02:17:15 2015	1429510635	89	81	170	58
Mon Apr 20 02:17:16 2015	1429510636	89	83	172	55
Mon Apr 20 02:17:16 2015	1429510636	84	95	179	68
Mon Apr 20 02:17:16 2015	1429510636	91	91	182	66
Mon Apr 20 02:17:16 2015	1429510636	102	84	186	56
Mon Apr 20 02:17:15 2015	1429510635	87	102	189	55
Mon Apr 20 02:17:15 2015	1429510635	84	118	202	63
Mon Apr 20 02:17:15 2015	1429510635	88	118	207	72
