starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:17:12 2015	1429510632	59	82	141	59
Mon Apr 20 02:17:11 2015	1429510631	60	86	146	62
Mon Apr 20 02:17:12 2015	1429510632	60	87	148	60
Mon Apr 20 02:17:11 2015	1429510631	61	87	149	64
Mon Apr 20 02:17:12 2015	1429510632	62	89	150	63
Mon Apr 20 02:17:11 2015	1429510631	59	98	157	69
Mon Apr 20 02:17:11 2015	1429510631	67	91	158	62
Mon Apr 20 02:17:12 2015	1429510632	73	86	160	63
Mon Apr 20 02:17:11 2015	1429510631	63	97	160	59
Mon Apr 20 02:17:12 2015	1429510632	66	101	167	63
