starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:51:17 2015	1429509077	64	21	85	17
Mon Apr 20 01:51:18 2015	1429509078	75	16	91	16
Mon Apr 20 01:51:18 2015	1429509078	70	24	94	21
Mon Apr 20 01:51:18 2015	1429509078	82	19	101	17
Mon Apr 20 01:51:17 2015	1429509077	91	21	112	16
Mon Apr 20 01:51:18 2015	1429509078	97	18	115	17
Mon Apr 20 01:51:17 2015	1429509077	95	27	122	24
Mon Apr 20 01:51:18 2015	1429509078	104	27	132	24
Mon Apr 20 01:51:18 2015	1429509078	97	35	132	30
Mon Apr 20 01:51:17 2015	1429509077	93	70	163	24
