starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:51:15 2015	1429509075	51	23	75	20
Mon Apr 20 01:51:14 2015	1429509074	52	24	76	22
Mon Apr 20 01:51:14 2015	1429509074	56	22	78	19
Mon Apr 20 01:51:15 2015	1429509075	57	24	81	19
Mon Apr 20 01:51:14 2015	1429509074	62	25	88	24
Mon Apr 20 01:51:15 2015	1429509075	62	27	89	24
Mon Apr 20 01:51:15 2015	1429509075	65	38	103	38
Mon Apr 20 01:51:15 2015	1429509075	74	29	103	25
Mon Apr 20 01:51:14 2015	1429509074	77	31	108	26
Mon Apr 20 01:51:14 2015	1429509074	88	32	120	30
