starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:40:21 2015	1428579621	63	53	116	50
Thu Apr 09 07:40:18 2015	1428579618	64	55	119	50
Thu Apr 09 07:40:21 2015	1428579621	65	54	119	50
Thu Apr 09 07:40:15 2015	1428579615	64	55	119	52
Thu Apr 09 07:40:17 2015	1428579617	66	53	119	50
Thu Apr 09 07:40:17 2015	1428579617	69	50	119	48
Thu Apr 09 07:40:16 2015	1428579616	67	52	119	49
Thu Apr 09 07:40:17 2015	1428579617	67	53	120	51
Thu Apr 09 07:40:19 2015	1428579619	67	53	120	49
Thu Apr 09 07:40:19 2015	1428579619	71	50	120	48
Thu Apr 09 07:40:18 2015	1428579618	70	51	121	50
Thu Apr 09 07:40:18 2015	1428579618	62	59	121	55
Thu Apr 09 07:40:19 2015	1428579619	69	52	121	50
Thu Apr 09 07:40:21 2015	1428579621	67	54	121	50
Thu Apr 09 07:40:18 2015	1428579618	65	56	122	56
Thu Apr 09 07:40:16 2015	1428579616	70	52	122	50
Thu Apr 09 07:40:16 2015	1428579616	68	55	123	50
Thu Apr 09 07:40:18 2015	1428579618	71	53	124	49
Thu Apr 09 07:40:17 2015	1428579617	72	52	124	48
Thu Apr 09 07:40:16 2015	1428579616	70	54	124	50
Thu Apr 09 07:40:17 2015	1428579617	70	54	124	51
Thu Apr 09 07:40:19 2015	1428579619	70	54	124	50
Thu Apr 09 07:40:18 2015	1428579618	72	53	124	50
Thu Apr 09 07:40:15 2015	1428579615	67	58	125	53
Thu Apr 09 07:40:21 2015	1428579621	71	55	126	52
Thu Apr 09 07:40:20 2015	1428579620	71	56	127	54
Thu Apr 09 07:40:16 2015	1428579616	72	56	128	54
Thu Apr 09 07:40:20 2015	1428579620	76	53	128	49
Thu Apr 09 07:40:20 2015	1428579620	69	60	128	50
Thu Apr 09 07:40:21 2015	1428579621	75	53	129	49
Thu Apr 09 07:40:21 2015	1428579621	76	53	129	51
Thu Apr 09 07:40:19 2015	1428579619	72	57	129	52
Thu Apr 09 07:40:16 2015	1428579616	78	51	129	50
Thu Apr 09 07:40:17 2015	1428579617	74	56	129	50
Thu Apr 09 07:40:17 2015	1428579617	77	52	129	50
Thu Apr 09 07:40:19 2015	1428579619	75	55	130	54
Thu Apr 09 07:40:19 2015	1428579619	71	59	130	56
Thu Apr 09 07:40:18 2015	1428579618	65	66	131	49
Thu Apr 09 07:40:15 2015	1428579615	79	53	132	51
Thu Apr 09 07:40:16 2015	1428579616	76	57	132	49
Thu Apr 09 07:40:21 2015	1428579621	66	67	133	67
Thu Apr 09 07:40:19 2015	1428579619	76	57	133	55
Thu Apr 09 07:40:18 2015	1428579618	76	57	133	55
Thu Apr 09 07:40:17 2015	1428579617	82	52	134	50
Thu Apr 09 07:40:15 2015	1428579615	78	57	135	51
Thu Apr 09 07:40:21 2015	1428579621	71	67	138	53
Thu Apr 09 07:40:16 2015	1428579616	67	75	142	52
Thu Apr 09 07:40:20 2015	1428579620	72	80	152	79
Thu Apr 09 07:40:20 2015	1428579620	101	53	154	50
Thu Apr 09 07:40:20 2015	1428579620	77	157	234	154
