starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:43:30 2015	1429508610	649	836	1485	210
Mon Apr 20 01:43:33 2015	1429508613	671	848	1519	213
Mon Apr 20 01:43:25 2015	1429508605	671	852	1523	215
Mon Apr 20 01:43:35 2015	1429508615	690	847	1537	215
Mon Apr 20 01:43:36 2015	1429508616	684	861	1545	216
Mon Apr 20 01:43:32 2015	1429508612	670	879	1549	211
Mon Apr 20 01:43:38 2015	1429508618	661	890	1552	214
Mon Apr 20 01:43:24 2015	1429508604	687	867	1554	224
Mon Apr 20 01:43:27 2015	1429508607	686	975	1661	214
Mon Apr 20 01:43:28 2015	1429508608	770	985	1755	216
