starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:16:48 2015	1429503408	0	58	58	0
Mon Apr 20 00:16:49 2015	1429503409	0	60	60	39
Mon Apr 20 00:16:49 2015	1429503409	0	63	63	34
Mon Apr 20 00:16:49 2015	1429503409	0	75	75	34
Mon Apr 20 00:16:49 2015	1429503409	91	21	113	20
Mon Apr 20 00:16:49 2015	1429503409	83	35	119	35
Mon Apr 20 00:16:48 2015	1429503408	96	43	139	39
Mon Apr 20 00:16:48 2015	1429503408	106	35	141	34
Mon Apr 20 00:16:49 2015	1429503409	112	42	154	37
Mon Apr 20 00:16:49 2015	1429503409	190	39	229	39
