starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:40:10 2015	1429504810	169	70	239	64
Mon Apr 20 00:40:12 2015	1429504812	175	78	252	67
Mon Apr 20 00:40:12 2015	1429504812	170	84	254	77
Mon Apr 20 00:40:11 2015	1429504811	176	84	260	69
Mon Apr 20 00:40:11 2015	1429504811	167	96	263	83
Mon Apr 20 00:40:10 2015	1429504810	192	80	272	73
Mon Apr 20 00:40:12 2015	1429504812	196	86	283	80
Mon Apr 20 00:40:11 2015	1429504811	190	95	285	80
Mon Apr 20 00:40:10 2015	1429504810	208	88	296	88
Mon Apr 20 00:40:11 2015	1429504811	208	98	306	94
