starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:40:07 2015	1429504807	128	80	207	79
Mon Apr 20 00:40:06 2015	1429504806	125	83	207	78
Mon Apr 20 00:40:07 2015	1429504807	132	77	209	77
Mon Apr 20 00:40:07 2015	1429504807	128	86	214	86
Mon Apr 20 00:40:07 2015	1429504807	126	88	214	82
Mon Apr 20 00:40:06 2015	1429504806	138	78	216	73
Mon Apr 20 00:40:05 2015	1429504805	138	87	225	87
Mon Apr 20 00:40:07 2015	1429504807	132	100	232	100
Mon Apr 20 00:40:06 2015	1429504806	137	113	249	75
Mon Apr 20 00:40:06 2015	1429504806	187	117	304	117
