starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:37:05 2015	1429511825	298	97	395	97
Mon Apr 20 02:37:05 2015	1429511825	304	96	399	95
Mon Apr 20 02:37:06 2015	1429511826	297	107	403	107
Mon Apr 20 02:37:07 2015	1429511827	308	96	404	96
Mon Apr 20 02:37:05 2015	1429511825	305	100	405	100
Mon Apr 20 02:37:08 2015	1429511828	306	98	405	98
Mon Apr 20 02:37:07 2015	1429511827	308	97	405	96
Mon Apr 20 02:37:06 2015	1429511826	312	107	419	107
Mon Apr 20 02:37:08 2015	1429511828	321	103	424	103
Mon Apr 20 02:37:08 2015	1429511828	329	102	431	102
