starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:19:32 2015	1429514372	842	208	1050	205
Mon Apr 20 03:19:29 2015	1429514369	851	205	1056	201
Mon Apr 20 03:19:34 2015	1429514374	846	210	1056	210
Mon Apr 20 03:19:33 2015	1429514373	867	215	1082	210
Mon Apr 20 03:19:25 2015	1429514365	869	213	1083	212
Mon Apr 20 03:19:24 2015	1429514364	872	216	1089	213
Mon Apr 20 03:19:28 2015	1429514368	890	221	1111	216
Mon Apr 20 03:19:26 2015	1429514366	918	225	1144	223
Mon Apr 20 03:19:30 2015	1429514370	924	227	1151	222
Mon Apr 20 03:19:31 2015	1429514371	939	233	1172	227
