starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:19:21 2015	1429514361	625	204	829	203
Mon Apr 20 03:19:17 2015	1429514357	628	205	833	205
Mon Apr 20 03:19:19 2015	1429514359	633	214	847	214
Mon Apr 20 03:19:18 2015	1429514358	640	208	848	208
Mon Apr 20 03:19:20 2015	1429514360	661	217	878	216
Mon Apr 20 03:19:20 2015	1429514360	659	220	879	220
Mon Apr 20 03:19:16 2015	1429514356	662	218	879	217
Mon Apr 20 03:19:14 2015	1429514354	668	218	886	217
Mon Apr 20 03:19:14 2015	1429514354	669	219	887	219
Mon Apr 20 03:19:15 2015	1429514355	700	228	928	228
