starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:06:53 2015	1429510013	97	25	122	24
Mon Apr 20 02:06:53 2015	1429510013	95	27	122	24
Mon Apr 20 02:06:52 2015	1429510012	91	31	122	27
Mon Apr 20 02:06:53 2015	1429510013	97	28	124	25
Mon Apr 20 02:06:53 2015	1429510013	97	28	125	27
Mon Apr 20 02:06:53 2015	1429510013	97	28	125	26
Mon Apr 20 02:06:53 2015	1429510013	101	26	126	24
Mon Apr 20 02:06:53 2015	1429510013	100	30	129	25
Mon Apr 20 02:06:54 2015	1429510014	104	28	132	25
Mon Apr 20 02:06:53 2015	1429510013	104	29	132	28
