starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:06:50 2015	1429510010	68	26	94	26
Mon Apr 20 02:06:50 2015	1429510010	69	27	96	27
Mon Apr 20 02:06:50 2015	1429510010	69	27	97	27
Mon Apr 20 02:06:49 2015	1429510009	68	32	99	32
Mon Apr 20 02:06:50 2015	1429510010	67	37	104	37
Mon Apr 20 02:06:50 2015	1429510010	71	35	106	35
Mon Apr 20 02:06:50 2015	1429510010	81	27	108	27
Mon Apr 20 02:06:49 2015	1429510009	77	33	110	32
Mon Apr 20 02:06:50 2015	1429510010	84	26	110	26
Mon Apr 20 02:06:50 2015	1429510010	82	29	111	29
