starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:06:50 2015	1429502810	48	560	608	559
Mon Apr 20 00:06:44 2015	1429502804	55	570	625	561
Mon Apr 20 00:06:47 2015	1429502807	56	574	629	557
Mon Apr 20 00:06:46 2015	1429502806	63	573	636	549
Mon Apr 20 00:06:50 2015	1429502810	65	573	638	548
Mon Apr 20 00:06:48 2015	1429502808	53	594	647	576
Mon Apr 20 00:06:49 2015	1429502809	68	581	649	580
Mon Apr 20 00:06:45 2015	1429502805	54	597	651	580
Mon Apr 20 00:06:48 2015	1429502808	78	583	660	557
Mon Apr 20 00:06:46 2015	1429502806	59	649	707	613
