starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:02:34 2015	1429520554	108	57	165	57
Mon Apr 20 05:02:35 2015	1429520555	107	59	165	56
Mon Apr 20 05:02:36 2015	1429520556	108	58	166	56
Mon Apr 20 05:02:35 2015	1429520555	111	58	169	53
Mon Apr 20 05:02:34 2015	1429520554	112	58	170	53
Mon Apr 20 05:02:34 2015	1429520554	124	63	188	62
Mon Apr 20 05:02:35 2015	1429520555	124	65	189	60
Mon Apr 20 05:02:35 2015	1429520555	127	67	194	66
Mon Apr 20 05:02:35 2015	1429520555	135	69	205	64
Mon Apr 20 05:02:36 2015	1429520556	151	61	212	54
