starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:57:37 2015	1429505857	83	20	103	19
Mon Apr 20 00:57:36 2015	1429505856	83	20	104	20
Mon Apr 20 00:57:37 2015	1429505857	84	22	106	21
Mon Apr 20 00:57:37 2015	1429505857	84	22	106	21
Mon Apr 20 00:57:37 2015	1429505857	89	22	110	21
Mon Apr 20 00:57:37 2015	1429505857	87	25	112	24
Mon Apr 20 00:57:36 2015	1429505856	95	22	116	21
Mon Apr 20 00:57:37 2015	1429505857	85	38	123	37
Mon Apr 20 00:57:37 2015	1429505857	104	20	124	20
Mon Apr 20 00:57:37 2015	1429505857	108	25	132	22
