starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:43:57 2015	1428579837	52	38	90	35
Thu Apr 09 07:43:53 2015	1428579833	54	40	93	36
Thu Apr 09 07:43:57 2015	1428579837	54	39	94	38
Thu Apr 09 07:43:55 2015	1428579835	53	41	94	37
Thu Apr 09 07:43:55 2015	1428579835	53	41	94	38
Thu Apr 09 07:43:54 2015	1428579834	57	38	94	36
Thu Apr 09 07:43:57 2015	1428579837	53	42	95	39
Thu Apr 09 07:43:57 2015	1428579837	54	42	97	41
Thu Apr 09 07:43:56 2015	1428579836	58	41	99	38
Thu Apr 09 07:43:56 2015	1428579836	53	46	100	42
Thu Apr 09 07:43:57 2015	1428579837	62	38	100	36
Thu Apr 09 07:43:55 2015	1428579835	54	47	101	42
Thu Apr 09 07:43:55 2015	1428579835	55	46	101	44
Thu Apr 09 07:43:56 2015	1428579836	60	45	104	38
Thu Apr 09 07:43:55 2015	1428579835	64	40	104	36
Thu Apr 09 07:43:54 2015	1428579834	62	43	105	38
Thu Apr 09 07:43:58 2015	1428579838	68	40	109	40
Thu Apr 09 07:43:54 2015	1428579834	63	46	109	44
Thu Apr 09 07:43:55 2015	1428579835	65	44	109	40
Thu Apr 09 07:43:54 2015	1428579834	67	42	109	38
Thu Apr 09 07:43:54 2015	1428579834	59	50	109	38
Thu Apr 09 07:43:56 2015	1428579836	69	44	113	42
Thu Apr 09 07:43:56 2015	1428579836	65	49	114	46
Thu Apr 09 07:43:56 2015	1428579836	54	60	114	35
Thu Apr 09 07:43:57 2015	1428579837	72	42	114	41
Thu Apr 09 07:43:56 2015	1428579836	70	45	114	44
Thu Apr 09 07:43:57 2015	1428579837	65	50	114	46
Thu Apr 09 07:43:55 2015	1428579835	68	46	114	42
Thu Apr 09 07:43:57 2015	1428579837	70	45	115	43
Thu Apr 09 07:43:57 2015	1428579837	65	54	119	52
Thu Apr 09 07:43:54 2015	1428579834	70	49	119	47
Thu Apr 09 07:43:55 2015	1428579835	63	56	119	51
Thu Apr 09 07:43:53 2015	1428579833	72	48	120	44
Thu Apr 09 07:43:57 2015	1428579837	73	49	122	47
Thu Apr 09 07:43:55 2015	1428579835	78	47	125	44
Thu Apr 09 07:43:53 2015	1428579833	75	50	125	46
Thu Apr 09 07:43:54 2015	1428579834	66	64	129	45
Thu Apr 09 07:43:54 2015	1428579834	79	51	130	44
Thu Apr 09 07:43:55 2015	1428579835	81	52	133	48
Thu Apr 09 07:43:56 2015	1428579836	93	47	140	43
