starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:12:17 2015	1429521137	93	44	136	0
Mon Apr 20 05:12:17 2015	1429521137	94	50	144	0
Mon Apr 20 05:12:18 2015	1429521138	98	47	144	0
Mon Apr 20 05:12:18 2015	1429521138	102	46	148	0
Mon Apr 20 05:12:18 2015	1429521138	100	50	150	0
Mon Apr 20 05:12:17 2015	1429521137	102	48	150	0
Mon Apr 20 05:12:18 2015	1429521138	102	50	152	0
Mon Apr 20 05:12:18 2015	1429521138	98	56	154	0
Mon Apr 20 05:12:17 2015	1429521137	99	55	154	0
Mon Apr 20 05:12:18 2015	1429521138	114	55	169	0
