starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:48:50 2015	1429501730	88	47	135	46
Sun Apr 19 23:48:50 2015	1429501730	102	40	142	40
Sun Apr 19 23:48:49 2015	1429501729	98	50	149	50
Sun Apr 19 23:48:51 2015	1429501731	103	46	149	45
Sun Apr 19 23:48:50 2015	1429501730	103	52	155	51
Sun Apr 19 23:48:50 2015	1429501730	103	53	155	52
Sun Apr 19 23:48:50 2015	1429501730	104	56	159	55
Sun Apr 19 23:48:50 2015	1429501730	105	54	159	54
Sun Apr 19 23:48:51 2015	1429501731	108	54	162	54
Sun Apr 19 23:48:49 2015	1429501729	110	52	162	52
