starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:26:40 2015	1429514800	121	53	175	52
Mon Apr 20 03:26:39 2015	1429514799	127	50	177	50
Mon Apr 20 03:26:39 2015	1429514799	124	54	177	53
Mon Apr 20 03:26:41 2015	1429514801	122	58	180	58
Mon Apr 20 03:26:40 2015	1429514800	138	54	192	53
Mon Apr 20 03:26:39 2015	1429514799	136	55	192	55
Mon Apr 20 03:26:39 2015	1429514799	139	59	197	58
Mon Apr 20 03:26:40 2015	1429514800	157	51	207	50
Mon Apr 20 03:26:40 2015	1429514800	192	57	248	56
Mon Apr 20 03:26:40 2015	1429514800	382	55	437	54
