starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:15:46 2015	1429517746	55	23	78	23
Mon Apr 20 04:15:46 2015	1429517746	57	24	81	24
Mon Apr 20 04:15:46 2015	1429517746	56	27	82	26
Mon Apr 20 04:15:46 2015	1429517746	57	26	83	26
Mon Apr 20 04:15:46 2015	1429517746	60	26	86	25
Mon Apr 20 04:15:45 2015	1429517745	60	29	88	29
Mon Apr 20 04:15:46 2015	1429517746	61	28	89	28
Mon Apr 20 04:15:46 2015	1429517746	68	25	93	25
Mon Apr 20 04:15:46 2015	1429517746	67	27	94	27
Mon Apr 20 04:15:46 2015	1429517746	70	25	95	24
