starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:41:45 2015	1429515705	66	25	90	24
Mon Apr 20 03:41:45 2015	1429515705	67	24	91	24
Mon Apr 20 03:41:45 2015	1429515705	68	28	96	27
Mon Apr 20 03:41:45 2015	1429515705	72	29	102	29
Mon Apr 20 03:41:46 2015	1429515706	75	26	102	26
Mon Apr 20 03:41:46 2015	1429515706	84	26	111	26
Mon Apr 20 03:41:45 2015	1429515705	76	35	111	34
Mon Apr 20 03:41:45 2015	1429515705	83	31	114	31
Mon Apr 20 03:41:45 2015	1429515705	84	33	117	33
Mon Apr 20 03:41:45 2015	1429515705	88	34	121	33
