starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 05:45:48 2015	1428572748	35	50	85	48
Thu Apr 09 05:45:48 2015	1428572748	38	48	86	46
Thu Apr 09 05:45:48 2015	1428572748	32	58	89	52
Thu Apr 09 05:45:47 2015	1428572747	34	56	90	50
Thu Apr 09 05:45:48 2015	1428572748	33	57	90	51
Thu Apr 09 05:45:48 2015	1428572748	34	60	94	56
Thu Apr 09 05:45:48 2015	1428572748	40	54	94	52
Thu Apr 09 05:45:47 2015	1428572747	36	58	94	57
Thu Apr 09 05:45:48 2015	1428572748	39	63	102	62
Thu Apr 09 05:45:48 2015	1428572748	35	107	142	51
