starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:52:11 2015	1429512731	124	64	188	0
Mon Apr 20 02:52:12 2015	1429512732	126	63	189	0
Mon Apr 20 02:52:12 2015	1429512732	136	68	204	0
Mon Apr 20 02:52:11 2015	1429512731	137	67	205	0
Mon Apr 20 02:52:11 2015	1429512731	121	87	208	0
Mon Apr 20 02:52:11 2015	1429512731	139	70	209	0
Mon Apr 20 02:52:12 2015	1429512732	142	68	210	0
Mon Apr 20 02:52:13 2015	1429512733	139	75	214	0
Mon Apr 20 02:52:11 2015	1429512731	136	86	221	0
Mon Apr 20 02:52:12 2015	1429512732	164	63	227	0
