starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:52:15 2015	1429512735	179	57	236	0
Mon Apr 20 02:52:17 2015	1429512737	181	59	239	0
Mon Apr 20 02:52:17 2015	1429512737	184	56	239	0
Mon Apr 20 02:52:15 2015	1429512735	183	58	242	0
Mon Apr 20 02:52:16 2015	1429512736	185	60	245	0
Mon Apr 20 02:52:16 2015	1429512736	192	57	250	0
Mon Apr 20 02:52:16 2015	1429512736	192	63	255	0
Mon Apr 20 02:52:16 2015	1429512736	195	62	257	0
Mon Apr 20 02:52:17 2015	1429512737	202	65	266	0
Mon Apr 20 02:52:15 2015	1429512735	262	62	323	0
