starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:53:32 2015	1429516412	282	679	960	589
Mon Apr 20 03:53:29 2015	1429516409	283	691	974	599
Mon Apr 20 03:53:30 2015	1429516410	294	692	986	591
Mon Apr 20 03:53:36 2015	1429516416	286	771	1057	678
Mon Apr 20 03:53:31 2015	1429516411	294	779	1073	603
Mon Apr 20 03:53:28 2015	1429516408	303	799	1102	611
Mon Apr 20 03:53:38 2015	1429516418	281	856	1136	680
Mon Apr 20 03:53:37 2015	1429516417	287	851	1139	672
Mon Apr 20 03:53:33 2015	1429516413	287	856	1143	682
Mon Apr 20 03:53:35 2015	1429516415	297	872	1168	692
