starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:24:10 2015	1429521850	58	87	145	60
Mon Apr 20 05:24:10 2015	1429521850	58	89	147	61
Mon Apr 20 05:24:09 2015	1429521849	64	83	148	61
Mon Apr 20 05:24:09 2015	1429521849	63	87	150	60
Mon Apr 20 05:24:09 2015	1429521849	58	92	150	66
Mon Apr 20 05:24:10 2015	1429521850	64	86	150	62
Mon Apr 20 05:24:10 2015	1429521850	64	86	151	63
Mon Apr 20 05:24:10 2015	1429521850	62	89	151	60
Mon Apr 20 05:24:09 2015	1429521849	65	90	156	60
Mon Apr 20 05:24:09 2015	1429521849	88	86	173	60
