starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:24:13 2015	1429521853	83	82	165	58
Mon Apr 20 05:24:14 2015	1429521854	82	85	167	60
Mon Apr 20 05:24:13 2015	1429521853	85	84	168	57
Mon Apr 20 05:24:13 2015	1429521853	88	81	169	57
Mon Apr 20 05:24:13 2015	1429521853	86	90	176	63
Mon Apr 20 05:24:14 2015	1429521854	88	89	176	61
Mon Apr 20 05:24:14 2015	1429521854	94	84	179	59
Mon Apr 20 05:24:13 2015	1429521853	87	94	181	66
Mon Apr 20 05:24:12 2015	1429521852	91	111	202	60
Mon Apr 20 05:24:13 2015	1429521853	112	91	203	62
