starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:37:35 2015	1428579455	62	55	117	54
Thu Apr 09 07:37:39 2015	1428579459	66	52	119	48
Thu Apr 09 07:37:37 2015	1428579457	66	53	119	51
Thu Apr 09 07:37:38 2015	1428579458	66	53	119	49
Thu Apr 09 07:37:34 2015	1428579454	71	49	120	47
Thu Apr 09 07:37:39 2015	1428579459	65	55	120	53
Thu Apr 09 07:37:38 2015	1428579458	70	50	120	48
Thu Apr 09 07:37:38 2015	1428579458	66	54	120	51
Thu Apr 09 07:37:34 2015	1428579454	63	57	120	53
Thu Apr 09 07:37:39 2015	1428579459	64	56	120	51
Thu Apr 09 07:37:36 2015	1428579456	70	51	121	50
Thu Apr 09 07:37:35 2015	1428579455	68	52	121	50
Thu Apr 09 07:37:38 2015	1428579458	69	54	123	51
Thu Apr 09 07:37:37 2015	1428579457	70	54	123	49
Thu Apr 09 07:37:38 2015	1428579458	67	57	124	55
Thu Apr 09 07:37:36 2015	1428579456	73	51	124	49
Thu Apr 09 07:37:37 2015	1428579457	67	57	124	52
Thu Apr 09 07:37:35 2015	1428579455	66	59	124	56
Thu Apr 09 07:37:37 2015	1428579457	69	56	125	53
Thu Apr 09 07:37:36 2015	1428579456	71	54	125	53
Thu Apr 09 07:37:37 2015	1428579457	72	53	125	51
Thu Apr 09 07:37:35 2015	1428579455	71	57	128	52
Thu Apr 09 07:37:39 2015	1428579459	75	53	129	49
Thu Apr 09 07:37:35 2015	1428579455	65	63	129	46
Thu Apr 09 07:37:35 2015	1428579455	72	57	129	53
Thu Apr 09 07:37:35 2015	1428579455	76	54	129	51
Thu Apr 09 07:37:35 2015	1428579455	73	56	130	53
Thu Apr 09 07:37:38 2015	1428579458	74	56	130	51
Thu Apr 09 07:37:39 2015	1428579459	69	61	130	59
Thu Apr 09 07:37:38 2015	1428579458	75	58	133	53
Thu Apr 09 07:37:36 2015	1428579456	80	55	135	49
Thu Apr 09 07:37:37 2015	1428579457	79	61	140	56
Thu Apr 09 07:37:36 2015	1428579456	97	52	149	49
Thu Apr 09 07:37:36 2015	1428579456	98	56	154	51
Thu Apr 09 07:37:37 2015	1428579457	96	58	154	55
Thu Apr 09 07:37:38 2015	1428579458	101	74	175	68
Thu Apr 09 07:37:34 2015	1428579454	143	51	194	47
Thu Apr 09 07:37:34 2015	1428579454	138	56	195	52
Thu Apr 09 07:37:36 2015	1428579456	70	144	214	142
Thu Apr 09 07:37:34 2015	1428579454	208	57	264	53
